 431,294.4185465,38.377775,3247203,0,18.58,0.15136412430503
 432,294.4478025,38.381561,3247337,0,17.958,0.03128892755500574
 433,294.46827,38.35563,3247428,0,15.656,0.1500784373491091
 434,294.4355505,38.376586,3247282,0,19.097,0.06972069688569588
 435,294.427536,38.3861,3247239,0,18.85,0.01952928624376295
 436,294.40845,38.34024,3247158,0,16.188,0.04597561711366967
 437,294.4555605,38.3813,3247376,2,15.157,0.09931862462172304
 438,294.43992,38.38084,3247294,2,13.924,0.09518214595449695
 439,294.44688,38.336886,3247328,0,18.08,0.1725615124693241
 440,294.39789,38.35262,3247095,2,15.376,0.1405086070839678
 441,294.43992,38.38084,3247294,2,13.924,0.1214683828113584
 442,290.531442,38.491842,3338830,0,19.003,0.1321208479257208
 443,290.51856,38.49043,3338789,0,15.815,0.2362710035788474
 444,290.510442,38.509767,3440355,0,18.908,0.1661593814614354
 445,290.5550895,38.493969,3338906,0,20.06,0.006027282043239613
 446,290.5512255,38.5003,3440492,0,17.922,0.1293687249446249
 447,290.57991,38.50737,3440581,2,12.986,0.1088364287828194
 448,290.5400595,38.5149,3440461,0,17.629,0.05080118468291422
 449,290.5191105,38.48438,3338790,0,17.673,0.1443231022750729
 450,290.587056,38.487086,3339011,0,19.121,0.05189577613662449
 451,290.5398555,38.477792,3338865,0,18.6,0.1412706773508099
 452,290.522019,38.472308,3338798,0,19.067,0.005531237969269106
 453,290.5766745,38.484097,3338974,0,18.515,0.2240716199584329
 454,290.53497,38.471383,3338848,0,19.115,0.01249840788715882
 455,290.537739,38.484606,3338861,0,19.029,0.1706716730820149
 456,290.537739,38.484606,3338861,0,19.029,0.1514568948152623
 457,290.59185,38.49316,3339025,2,15.262,0.06187662477741687
 458,290.575233,38.499422,3338969,0,18.361,0.2262685185033446
 459,290.545536,38.485875,3338878,0,19.095,0.003491446050821535
 460,290.5069665,38.485881,3338760,0,18.43,0.103022320035021
 461,290.587056,38.487086,3339011,0,19.121,0.06153537978450553
 462,290.5858695,38.50602,3440596,2,15.163,0.09920345066022182
 463,290.5867785,38.502114,3440599,0,18.574,0.1454595693926275
 464,290.5342245,38.495511,3338842,0,18.577,0.008234981606720853
 465,290.51397,38.49951,3338780,0,18.02,0.265031609295619
 466,290.5857255,38.489831,3339001,0,19.056,0.08066606393038989
 467,290.51397,38.49951,3338780,0,18.02,0.02742122268708518
 468,290.5215465,38.475467,3338797,0,18.978,0.00718876752429571
 469,290.5423665,38.513794,3440465,0,19.038,0.1485400616619429
 470,290.532681,38.506611,3440436,0,18.012,0.1257955097558399
 471,290.573697,38.486672,3338962,0,17.936,0.03716665833597779
 472,290.514981,38.476894,3338782,0,18.62,0.008008192516901939
 473,290.5661745,38.491033,3338937,0,18.85,0.006882576823453465
 474,290.5606275,38.479111,3338923,0,18.859,0.2025494140442671
 475,290.5682205,38.48831,3338942,0,15.459,0.1148227831040238
 476,290.5631805,38.488342,3338931,0,19.07,0.006941719975651233
 477,290.5283745,38.496731,3338820,0,19.113,0.2087528399817527
 478,290.5857255,38.489831,3339001,0,19.056,0.002667122618610836
 479,290.516709,38.511036,3440382,0,18.442,0.04371808797308987
 480,290.54856,38.49528,3338885,2,14.438,0.03175389564371903
 481,290.5366725,38.500906,3440447,0,18.843,0.006509300389855135
 482,290.5785915,38.475844,3338977,0,19.074,0.1894832088653075
 483,290.5670715,38.465008,3338938,0,18.061,0.02557936183160476
 484,290.5858695,38.50602,3440596,2,15.163,0.08468665187017772
 485,290.5344825,38.489462,3338845,0,16.278,0.15676957464851
 486,290.54973,38.516947,3440488,0,18.42,0.1469473690973102
 487,290.5578945,38.523722,3440517,0,18.978,0.2563427819759718
 488,290.5515495,38.50906,3440495,2,10.486,0.2482424386595504
 489,290.5799445,38.506064,3440582,0,17.37,0.01704009542337956
 490,290.5607145,38.528633,3440529,0,18.67,0.1337665848773898
 491,290.546856,38.524533,3440478,0,19.105,0.04221272289349377
 492,290.56182,38.49997,3338928,0,15.049,0.1563548961256323
 493,290.5578885,38.511856,3440516,0,17.153,0.1670988766185679
 494,290.553891,38.524881,3440506,0,18.934,0.2610220581868826
 495,290.5578885,38.511856,3440516,0,17.153,0.02896722239387237
 496,290.544036,38.520378,3440473,0,18.72,0.1879022906016597
 497,290.5578885,38.511856,3440516,0,17.153,0.2419618073011566
 498,290.545428,38.526389,3440476,0,18.73,0.03947743045824645
 499,293.9057505,38.41585,3352046,0,15.993,0.1439085848503793
 500,293.9017695,38.432258,3352032,0,19.603,0.04431014767977763
 501,293.8717335,38.403381,3351887,0,19.45,0.01250800946897766
 502,293.8645755,38.404722,3351861,0,18.755,0.003020613919198358
 503,293.84673,38.42157,3351797,0,15.931,0.1605574965029781
 504,293.881509,38.405822,3351932,0,20.22,0.004325879921663819
 505,293.843997,38.406178,3351786,0,19.083,0.006114678538445346
 506,293.8645755,38.404722,3351861,0,18.755,0.1480259211274356
 507,293.893947,38.430014,3351984,0,18.567,0.0894443672207636
 508,293.852934,38.424181,3351824,0,18.596,0.170033730434246
 509,293.9106915,38.416928,3352061,0,19.029,0.003974997419654399
 510,293.8929165,38.432219,3351983,0,19.053,0.01452317880104195
 511,293.896842,38.419094,3352001,0,18.394,0.06950457663506715
 512,293.8822005,38.437283,3351934,0,,0.2640161835095807
 513,293.8624725,38.421897,3351854,0,17.075,0.06190544652087852
 514,293.883105,38.391967,3244923,0,19.121,0.1896561520736609
 515,293.881308,38.42255,3351931,0,18.856,0.07183136882968483
 516,293.8895505,38.40879,3351966,0,16.686,0.1364529555416619
 517,293.89539,38.41577,3351993,0,16.071,0.08357556200763122
 518,293.865939,38.433894,3351865,0,18.486,0.01334276827707615
 519,293.862741,38.422339,3351855,0,17.643,0.02195145203406599
 520,293.8556160000001,38.423875,3351835,0,19.038,0.002127362194238024
 521,293.84673,38.42157,3351797,0,15.931,0.1428572549477592
 522,293.8402965,38.423597,3351767,0,19.037,0.008659757689934313
 523,293.865939,38.433894,3351865,0,18.486,0.2109854765748374
 524,293.848011,38.44385,3351805,0,19.123,0.1015781672362634
 525,293.8797585,38.428122,3351922,0,19.112,0.08776084721241378
 526,293.90256,38.42913,3352035,0,17.249,0.06487000649338809
 527,293.865786,38.393125,3244853,0,19.089,0.01397141126057206
 528,293.8899,38.42641,3351969,0,15.427,0.0780567212472712
 529,293.8916655,38.418674,3351977,0,,0.003937771804685338
 530,293.90256,38.42913,3352035,0,17.249,0.1313627138630852
 531,293.8870785,38.428742,3351951,0,18.433,0.008948824889542135
 532,293.913528,38.428878,3352075,0,18.783,0.002069030741946249
 533,293.830047,38.420467,3351729,0,17.748,0.1567730899356669
 534,293.9106915,38.416928,3352061,0,19.029,0.06572832272878183
 535,293.878911,38.396739,3244900,0,18.569,0.1488154380331043
 536,293.8929165,38.432219,3351983,0,19.053,0.1499990860536481
 537,293.9060115,38.417853,3352048,0,18.044,0.3094966971946214
 538,293.8506495,38.39775,3244792,2,14.803,0.277412447124961
 539,293.89047,38.39713,3244954,0,16.327,0.1992234820740732
 540,293.8594275,38.441369,3351847,0,18.322,0.1892898463814336
 541,293.878911,38.396739,3244900,0,18.569,0.05043768444596849
 542,293.8929165,38.432219,3351983,0,19.053,0.01523765397143555
 543,293.878497,38.411925,3351914,0,19.604,0.193042423609286
 544,293.832381,38.429575,3351736,0,19.092,0.006166275492993111
 545,293.87193,38.42294,3351888,2,15.001,0.1355237708515732
 546,293.88867,38.43612,3351959,0,17.178,0.05414914961400676
 547,293.8396875,38.415668,3351763,0,,0.05046786372212574
 548,293.899005,38.448303,3352012,0,18.316,0.0919423143787364
 549,293.8420605,38.408567,3351774,0,18.876,0.2446521247992658
 550,293.831586,38.409578,3351734,0,18.542,0.1851890711969244
 551,293.831586,38.409578,3351734,0,18.542,0.0712902729197615
 552,293.901261,38.446394,3352025,0,18.56,0.03643691498661336
 553,293.895417,38.431014,3351994,0,18.271,0.02161560579385349
 554,293.841033,38.418322,3351770,0,18.85,0.09329197511230652
 555,293.8390005,38.41857,3351761,0,17.407,0.08829444389089787
 556,293.831586,38.409578,3351734,0,18.542,0.2194671611945395
 557,293.8493535,38.434697,3351809,0,18.939,0.1970401228600934
 558,293.8385835,38.438303,3351759,0,19.113,0.009130594422659085
 559,293.8940145,38.410439,3351986,0,19.113,0.006742820856263905
 560,293.9060115,38.417853,3352048,0,18.044,0.03832426987077593
 561,293.8406220000001,38.442853,3351769,0,18.24,0.03905785450253602
 562,293.9123355,38.411886,3352066,0,19.034,0.1120042428536922
 563,293.895561,38.412178,3351996,0,19.063,0.0859069430532686
 564,293.8670055,38.442567,3351869,0,18.101,0.1096985177032861
 565,293.8421415,38.420392,3351775,0,17.78,0.04737349596339164
 566,293.8926855,38.441242,3351981,0,18.667,0.1328276342879884
 567,293.901675,38.400992,3352030,0,19.112,0.01855734524218783
 568,293.8977105,38.443325,3352005,0,19.331,0.006817662115011735
 569,293.8449885,38.428492,3351790,0,18.15,0.1811459594077003
 570,293.89578,38.422547,3351998,0,18.867,0.02122020159374211
 571,293.8676385,38.419092,3351873,0,18.393,0.0271005157876034
 572,293.854491,38.441456,3351830,0,18.927,0.02883730809103276
 573,293.89395,38.41545,3351985,0,17.331,0.06202073499920786
 574,293.8797585,38.428122,3351922,0,19.112,0.004468735347940971
 575,293.895561,38.412178,3351996,0,19.063,0.1131682387519864
 576,293.8839195,38.430875,3351942,0,19.55,0.1324446160748449
 577,293.8640475,38.404178,3351860,0,18.488,0.02466246725169571
 578,293.842686,38.431083,3351779,0,19.051,0.01472184309702739
 579,293.865786,38.393125,3244853,0,19.089,0.3001891970104088
 580,293.8673715,38.399567,3244863,0,18.651,0.1051737311370356
 581,293.878911,38.396739,3244900,0,18.569,0.1199022407811573
 582,293.8870785,38.428742,3351951,0,18.433,0.03809242780301342
 583,293.8631355,38.403539,3351858,0,18.993,0.009710382660796102
 584,293.89539,38.41577,3351993,0,16.071,0.2041386366189283
 585,293.842875,38.446017,3351780,0,18.843,0.005577503585049567
 586,293.8723695,38.41664,3351893,0,17.186,0.03203985060579463
 587,293.878497,38.411925,3351914,0,19.604,0.005159979742326245
 588,293.8725975,38.430661,3351895,0,19.121,0.1596465511478681
 589,293.868711,38.428206,3351878,0,18.171,0.03004622939117244
 590,293.881545,38.394294,3244912,0,18.49,0.05262960119775784
 591,293.8808205,38.44037,3351928,0,15.766,0.06860009587920601
 592,293.8867275,38.406925,3351949,0,18.586,0.04719257538627431
 593,293.8822005,38.437283,3351934,0,,0.07974212703334374
 594,293.8800915,38.423681,3351926,0,19.121,0.006675415324514908
 595,293.8704945,38.413506,3351882,0,18.573,0.09394569158452676
 596,293.890905,38.417997,3351974,0,18.46,0.06544178921660908
 597,293.8533645,38.447264,3351827,0,18.061,0.1980648756032894
 598,293.8396875,38.415668,3351763,0,,0.1490443678730963
 599,293.913528,38.428878,3352075,0,18.783,0.08263090337625854
 600,293.848011,38.44385,3351805,0,19.123,0.000525494875988947
 601,293.8725975,38.430661,3351895,0,19.121,0.1180601304722688
 602,293.863989,38.4468,3351859,0,18.561,0.1062454019479687
 603,293.86713,38.41598,3351871,0,17.174,0.04548432222996611
 604,293.8940205,38.42219,3351987,2,15.457,0.09665250907535138
 605,293.865939,38.433894,3351865,0,18.486,0.1520524163588369
 606,293.8756035,38.444211,3351902,0,18.949,0.05817345381227869
 607,293.8832385,38.441672,3351938,0,17.962,0.005122808621723536
 608,293.888391,38.41955,3351956,0,19.096,0.006341017733212397
 609,293.8584945,38.420542,3351844,0,18.9,0.007334736760774898
 610,293.8562895,38.40983,3351838,0,15.523,0.02565680849234795
 611,293.9047695,38.410275,3352043,0,18.513,0.06105075514878135
 612,293.8402965,38.423597,3351767,0,19.037,0.08763366799337127
 613,293.865264,38.452092,3351864,0,19.749,0.006006463333579026
 614,293.88342,38.453189,3351939,0,19.024,0.009339986986961053
 615,293.8756035,38.444211,3351902,0,18.949,0.009640514558314566
 616,293.890653,38.452764,3351973,0,19.105,0.009235748708114765
 617,293.8494855,38.405808,3351810,0,18.968,0.166196181759002
 618,293.9017695,38.432258,3352032,0,19.603,0.08355614885451437
 619,293.867316,38.422428,3351872,0,19.094,0.007055163382792726
 620,293.8547415,38.413581,3351831,0,18.36,0.05660973448293873
 621,293.876856,38.400558,3351908,0,19.115,0.006701449198053982
 622,293.901675,38.400992,3352030,0,19.112,0.02802644549030415
 623,293.8547415,38.413581,3351831,0,18.36,0.05253263455100148
 624,293.8834695,38.43491,3351940,2,15.254,0.05017953202104498
 625,293.896842,38.419094,3352001,0,18.394,0.06917227927176899
 626,293.8756035,38.444211,3351902,0,18.949,0.103159108717037
 627,293.8498215,38.4172,3351813,0,18.498,0.1283164485930053
 628,293.874414,38.390231,3244883,0,18.752,0.1389130843731377
 629,290.615286,38.693256,3541783,0,19.105,0.006402482534153941
 630,290.6627445,38.684817,3541920,0,18.972,0.005714871869630949
 631,290.6259615,38.728,3642709,0,19.063,0.1921387393263498
 632,290.616942,38.683111,3541787,0,19.147,0.005928460735197589
 633,290.64258,38.68185,3541858,0,17.887,0.1600031865534978
 634,290.6425215,38.706739,3642769,0,20.19,0.01785276248020668
 635,290.640264,38.731531,3642757,0,19.115,0.006130172554843904
 636,290.639766,38.7307,3642754,0,18.733,0.01030483892438499
 637,290.6308275,38.731536,3642723,0,18.952,0.004919274166175096
 638,290.6451255,38.720517,3642778,0,19.152,0.004137634873286527
 639,290.6595555,38.733633,3642810,0,19.001,0.0306668002294954
 640,290.6542305,38.68269,3541900,0,17.423,0.1229859702422964
 641,290.6587395,38.732831,3642805,0,17.18,0.03560132745111636
 642,290.6164605,38.711575,3642670,0,19.089,0.1048211422861507
 643,290.620686,38.722131,3642690,0,19.064,0.006058740675863697
 644,290.6213505,38.6955,3541800,2,14.367,0.0447675306393122
 645,290.6148525,38.722911,3642666,0,19.064,0.006435788839314629
 646,290.606928,38.697442,3541754,0,20.23,0.1141616767696711
 647,290.63661,38.68288,3541845,0,17.339,0.2853569871158971
 648,290.6204475,38.723761,3642688,0,18.803,0.1349711302018556
 649,290.6444205,38.67876,3541872,0,17.205,0.06916962698573918
 650,290.6745165,38.701797,3642853,0,18.697,0.01866215394108773
 651,290.664789,38.69706,3541928,0,17.091,0.001380114020901055
 652,290.613705,38.716286,3642660,0,18.344,0.1156443391331734
 653,290.656842,38.732131,3642801,0,19.097,0.2344314404050294
 654,290.6342865,38.716911,3642735,0,19.123,0.003402039198978424
 655,290.6234805,38.716736,3642702,0,18.946,0.007341661607513065
 656,290.663709,38.7021,3642823,0,16.962,0.1643997836701813
 657,290.5992135,38.719411,3642624,0,19.229,0.009965712137026211
 658,290.6420055,38.712683,3642765,0,18.533,0.142577344842083
 659,290.664006,38.688028,3541924,0,17.374,0.07211033040129464
 660,290.6420055,38.712683,3642765,0,18.533,0.06369660954577973
 661,290.63067,38.710731,3642722,0,18.87,0.1428226341402375
 662,290.647434,38.695603,3541882,0,19.118,0.003702502490920852
 663,290.640528,38.734675,3642758,0,19.255,0.006466724208081508
 664,290.6425335,38.727967,3642770,0,19.105,0.004531328928721858
 665,290.6063775,38.719556,3642641,0,18.922,0.1262106963013292
 666,290.61348,38.71491,3642659,2,13.863,0.1148173360650987
 667,290.656842,38.732131,3642801,0,19.097,0.1502449340556783
 668,290.674983,38.698239,3541956,0,18.955,0.07549509835667297
 669,290.674983,38.698239,3541956,0,18.955,0.01553082100413698
 670,290.630841,38.686375,3541826,0,18.441,0.06056959086950338
 671,290.647644,38.713817,3642786,0,18.736,0.002810489973835783
 672,290.6665665,38.705208,3642828,0,16.764,0.229842721625638
 673,290.619792,38.713364,3642685,0,19.257,0.006809885696390922
 674,290.617155,38.694972,3541788,0,19.088,0.007576324994721932
 675,290.673831,38.699564,3541950,0,20.1,0.02145457705620551
 676,290.606928,38.697442,3541754,0,20.23,0.1773728996717775
 677,290.629428,38.690806,3541824,0,19.12,0.004594209548068933
 678,290.6678895,38.70516,3642831,0,16.201,0.09203685984539593
 679,290.64258,38.68185,3541858,0,17.887,0.1493337182649795
 680,290.60628,38.71146,3642639,2,14.123,0.1807426581922333
 681,290.6143695,38.68571,3541778,0,17.46,0.03032529414920056
 682,290.6328885,38.694892,3541832,0,18.992,0.004444136487459157
 683,290.674983,38.698239,3541956,0,18.955,0.06071860456300501
 684,290.6266905,38.74134,3642713,2,12.201,0.1238235769258247
 685,290.6324505,38.696678,3541830,0,19.107,0.003918595687974563
 686,290.5953225,38.705422,3642611,0,19.072,0.2274548497213267
 687,290.62809,38.71071,3642718,0,16.52,0.04904846990459274
 688,290.63952,38.70686,3642753,0,17.096,0.110904006659189
 689,290.64771,38.7389,3642787,2,12.511,0.08997521773027643
 690,290.5953225,38.705422,3642611,0,19.072,0.006732506956530681
 691,290.621319,38.706478,3642693,0,19.312,0.006512215531738635
 692,290.63649,38.70767,3642741,2,14.747,0.1085208378957573
 693,290.627841,38.677961,3541819,0,18.978,0.01551636076867587
 694,290.6225085,38.708458,3642700,0,18.315,0.02380731925773175
 695,290.627841,38.677961,3541819,0,18.978,0.001152983185924421
 696,290.633805,38.699911,3541834,0,19.113,0.01075158142988189
 697,290.643297,38.692869,3541863,0,19.121,0.1411916843389684
 698,290.621064,38.701072,3642692,0,18.807,0.006423592860148626
 699,290.64297,38.689333,3541861,0,18.1,0.01441284634632179
 700,290.6477385,38.690042,3541884,0,18.368,0.004106732294780427
 701,290.6731395,38.69101,3541946,2,13.597,0.06411833536274765
 702,290.608575,38.693561,3541760,0,18.952,0.01215532164252684
 703,290.606928,38.697442,3541754,0,20.23,0.01409718261886848
 704,290.6591415,38.720203,3642806,0,,0.2203699213005064
 705,290.6259615,38.728,3642709,0,19.063,0.006944457823123874
 706,290.670489,38.71168,3642837,2,13.428,0.07540517223969513
 707,290.6195115,38.727328,3642684,0,19.098,0.004695346355714206
 708,290.66019,38.68802,3541915,0,16.284,0.1205726325779085
 709,290.6115615,38.726825,3642654,0,18.772,0.004325439815193729
 710,292.08465,38.82558,3749433,0,17.677,0.2304274324513434
 711,292.0661205,38.84445,3749352,0,16.847,0.03369449208649368
 712,292.1012025,38.841386,3749495,0,19.236,0.1237796123741337
 713,292.034169,38.822314,3749242,0,18.989,0.2725159909656522
 714,292.0960605,38.866506,3749478,0,18.875,0.1207020979441833
 715,292.05117,38.86486,3749301,0,15.676,0.1646666475250889
 716,292.0652055,38.817139,3749349,0,18.984,0.008961657549092244
 717,292.0652205,38.8129,3749350,2,15.951,0.07993171289469707
 718,292.0407105,38.83811,3749266,0,17.567,0.1071413255459552
 719,292.0742145,38.827019,3749386,0,19.022,0.142477343025309
 720,292.087158,38.816333,3749445,0,19.043,0.1042492599065769
 721,292.040259,38.838628,3749262,0,19.148,0.05820757427873283
